activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:25+00:00,-8.04836967,-34.9526089,143.0,2.3299999237060547,87.0,24.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:26+00:00,-8.04838,-34.95262989,143.0,2.3399999141693115,87.0,25.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:27+00:00,-8.04838866,-34.95264956,143.0,2.359999895095825,87.0,26.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:28+00:00,-8.04839332,-34.95266721,145.0,2.380000114440918,87.0,27.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:29+00:00,-8.04839565,-34.95268721,147.0,2.380000114440918,88.0,28.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:31+00:00,-8.04839299,-34.95270754,148.0,2.359999895095825,87.0,30.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:31+00:00,-8.04838932,-34.95272786,148.0,2.359999895095825,87.0,30.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:32+00:00,-8.04838033,-34.95274818,148.0,2.319999933242798,86.0,31.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:33+00:00,-8.04837068,-34.95276618,148.0,2.319999933242798,86.0,32.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:34+00:00,-8.04836168,-34.95278484,149.0,2.2899999618530273,87.0,33.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:36+00:00,-8.04835901,-34.95280351,150.0,2.2100000381469727,88.0,35.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:36+00:00,-8.04835769,-34.9528235,150.0,2.2100000381469727,88.0,35.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:37+00:00,-8.04836102,-34.95284516,150.0,2.2100000381469727,88.0,36.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:38+00:00,-8.04836569,-34.95286582,151.0,2.2100000381469727,87.0,37.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:39+00:00,-8.04837134,-34.95288381,152.0,2.2300000190734863,87.0,38.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:40+00:00,-8.04838068,-34.95290348,153.0,2.240000009536743,88.0,39.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:41+00:00,-8.04839133,-34.95292114,154.0,2.240000009536743,88.0,40.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:43+00:00,-8.04840167,-34.95293547,155.0,2.25,88.0,42.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:43+00:00,-8.04841299,-34.95294846,,,,42.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:44+00:00,-8.04842399,-34.95296012,155.0,2.25,87.0,43.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:45+00:00,-8.04843465,-34.95297412,155.0,2.25,88.0,44.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:46+00:00,-8.04844564,-34.95298845,156.0,2.2200000286102295,88.0,45.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:47+00:00,-8.04845997,-34.9530021,156.0,2.1600000858306885,87.0,46.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:48+00:00,-8.04847597,-34.95301544,157.0,2.140000104904175,87.0,47.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:50+00:00,-8.04849029,-34.95302976,158.0,2.1500000953674316,87.0,49.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:50+00:00,-8.04850329,-34.95304343,158.0,2.1500000953674316,87.0,49.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:51+00:00,-8.04851795,-34.95305643,158.0,2.1500000953674316,87.0,50.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:52+00:00,-8.04853395,-34.95306842,159.0,2.1500000953674316,88.0,51.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:53+00:00,-8.04854827,-34.95308341,159.0,2.1600000858306885,88.0,52.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:54+00:00,-8.04856294,-34.95309741,159.0,2.1700000762939453,88.0,53.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:55+00:00,-8.04858061,-34.95310807,159.0,2.1700000762939453,88.0,54.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:56+00:00,-8.04860161,-34.9531144,159.0,2.180000066757202,87.0,55.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:57+00:00,-8.04862394,-34.9531184,159.0,2.190000057220459,87.0,56.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:59+00:00,-8.04864561,-34.95312039,160.0,2.200000047683716,88.0,58.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:32:59+00:00,-8.0486656,-34.95312006,160.0,2.2100000381469727,88.0,58.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:00+00:00,-8.04868493,-34.95311707,160.0,2.2200000286102295,88.0,59.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:01+00:00,-8.04870359,-34.95311242,160.0,2.2300000190734863,88.0,60.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:02+00:00,-8.04872258,-34.95310708,160.0,2.2300000190734863,88.0,61.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:04+00:00,-8.04874223,-34.95310308,162.0,2.240000009536743,88.0,63.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:05+00:00,-8.0487639,-34.95310143,166.0,2.25,88.0,64.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:06+00:00,-8.04878589,-34.95310242,166.0,2.259999990463257,87.0,65.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:06+00:00,-8.04880788,-34.95310375,,,,65.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:08+00:00,-8.04882988,-34.95310407,167.0,2.2699999809265137,87.0,67.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:08+00:00,-8.0488532,-34.95310375,167.0,2.2699999809265137,87.0,67.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:09+00:00,-8.0488762,-34.95310607,168.0,2.2699999809265137,87.0,68.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:10+00:00,-8.04890153,-34.95310741,168.0,2.2799999713897705,87.0,69.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:11+00:00,-8.04892552,-34.95310806,168.0,2.2899999618530273,87.0,70.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:12+00:00,-8.04894852,-34.95310905,169.0,2.299999952316284,86.0,71.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:13+00:00,-8.04897485,-34.95310706,169.0,2.309999942779541,87.0,72.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:14+00:00,-8.04900051,-34.9531034,169.0,2.309999942779541,87.0,73.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:15+00:00,-8.04902151,-34.95310007,169.0,2.319999933242798,87.0,74.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:16+00:00,-8.0490405,-34.95309675,169.0,2.3299999237060547,88.0,75.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:17+00:00,-8.04905815,-34.95309276,170.0,2.3399999141693115,87.0,76.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:18+00:00,-8.04907515,-34.95309043,170.0,2.3399999141693115,87.0,77.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:20+00:00,-8.04909248,-34.95309142,170.0,2.3399999141693115,88.0,79.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:20+00:00,-8.0491108,-34.95309342,,,,79.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:21+00:00,-8.04912946,-34.95309507,170.0,2.3399999141693115,88.0,80.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:22+00:00,-8.04914978,-34.95309442,171.0,2.3399999141693115,88.0,81.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:23+00:00,-8.04917211,-34.95309707,170.0,2.3299999237060547,88.0,82.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:24+00:00,-8.04919411,-34.95310174,170.0,2.319999933242798,88.0,83.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:25+00:00,-8.04922011,-34.9531064,170.0,2.319999933242798,87.0,84.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:26+00:00,-8.0492441,-34.95310973,170.0,2.319999933242798,87.0,85.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:28+00:00,-8.04926543,-34.95311305,170.0,2.309999942779541,87.0,87.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:28+00:00,-8.04928542,-34.95311738,170.0,2.309999942779541,87.0,87.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:29+00:00,-8.04930475,-34.95312238,170.0,2.309999942779541,87.0,88.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:30+00:00,-8.04932374,-34.9531287,169.0,2.309999942779541,87.0,89.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:31+00:00,-8.04934474,-34.9531337,169.0,2.319999933242798,86.0,90.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:32+00:00,-8.04936506,-34.95313669,169.0,2.319999933242798,86.0,91.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:33+00:00,-8.04938606,-34.95313869,169.0,2.319999933242798,86.0,92.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:35+00:00,-8.04940705,-34.95313901,168.0,2.319999933242798,88.0,94.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:36+00:00,-8.04942805,-34.95313769,167.0,2.319999933242798,89.0,95.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:36+00:00,-8.04944871,-34.95313536,167.0,2.319999933242798,89.0,95.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:37+00:00,-8.04946971,-34.95313402,166.0,2.319999933242798,89.0,96.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:38+00:00,-8.04949171,-34.9531337,166.0,2.319999933242798,89.0,97.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:39+00:00,-8.0495137,-34.95313338,166.0,2.319999933242798,88.0,98.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:40+00:00,-8.04953603,-34.95313437,166.0,2.319999933242798,87.0,99.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:41+00:00,-8.04955802,-34.95313603,166.0,2.3299999237060547,87.0,100.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:43+00:00,-8.04957902,-34.9531387,165.0,2.3299999237060547,88.0,102.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:44+00:00,-8.04960068,-34.95314169,,,,103.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:45+00:00,-8.04962268,-34.95314436,164.0,2.3299999237060547,88.0,104.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:45+00:00,-8.04964501,-34.95314602,164.0,2.3299999237060547,88.0,104.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:47+00:00,-8.04966634,-34.95314668,164.0,2.3399999141693115,88.0,106.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:47+00:00,-8.04968699,-34.95314602,164.0,2.3399999141693115,88.0,106.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:48+00:00,-8.04970799,-34.95314536,165.0,2.3399999141693115,88.0,107.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:50+00:00,-8.04973033,-34.95314636,166.0,2.3499999046325684,88.0,109.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:51+00:00,-8.04975232,-34.95314801,166.0,2.3499999046325684,88.0,110.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:51+00:00,-8.04977497,-34.95315068,166.0,2.3499999046325684,88.0,110.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:52+00:00,-8.04979731,-34.953154,167.0,2.3499999046325684,87.0,111.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:53+00:00,-8.0498193,-34.95315867,167.0,2.3499999046325684,87.0,112.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:54+00:00,-8.04983996,-34.95316334,168.0,2.3499999046325684,88.0,113.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:55+00:00,-8.04986229,-34.95316633,168.0,2.359999895095825,88.0,114.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:57+00:00,-8.04988495,-34.95316798,169.0,2.359999895095825,88.0,116.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:57+00:00,-8.04990761,-34.95316898,,,,116.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:59+00:00,-8.04993061,-34.95317031,169.0,2.359999895095825,88.0,118.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:33:59+00:00,-8.0499536,-34.95317264,,,,118.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:00+00:00,-8.04997593,-34.95317697,168.0,2.369999885559082,87.0,119.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:01+00:00,-8.04999726,-34.95318296,168.0,2.369999885559082,88.0,120.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:02+00:00,-8.05001925,-34.95318929,168.0,2.369999885559082,88.0,121.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:03+00:00,-8.05004125,-34.95319429,168.0,2.380000114440918,88.0,122.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:04+00:00,-8.05006624,-34.95319594,168.0,2.380000114440918,88.0,123.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:05+00:00,-8.0500909,-34.95319927,168.0,2.390000104904175,88.0,124.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:07+00:00,-8.05011423,-34.95320327,166.0,2.390000104904175,87.0,126.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:07+00:00,-8.05013856,-34.95320793,,,,126.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:08+00:00,-8.05016156,-34.95321326,166.0,2.390000104904175,87.0,127.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:09+00:00,-8.05018488,-34.95321959,166.0,2.4000000953674316,87.0,128.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:10+00:00,-8.05020822,-34.95322558,166.0,2.4000000953674316,87.0,129.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:11+00:00,-8.05023122,-34.95323125,166.0,2.4100000858306885,87.0,130.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:13+00:00,-8.05025387,-34.95323658,165.0,2.4200000762939453,87.0,132.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:13+00:00,-8.05027653,-34.95323957,165.0,2.4200000762939453,87.0,132.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:15+00:00,-8.05029886,-34.95324289,166.0,2.430000066757202,87.0,134.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:15+00:00,-8.05032186,-34.95324556,166.0,2.430000066757202,87.0,134.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:16+00:00,-8.0503452,-34.95324723,166.0,2.430000066757202,86.0,135.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:17+00:00,-8.05036852,-34.95324788,166.0,2.430000066757202,86.0,136.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:18+00:00,-8.05039051,-34.95324854,166.0,2.440000057220459,87.0,137.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:19+00:00,-8.05041317,-34.95324886,166.0,2.450000047683716,87.0,138.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:21+00:00,-8.05043583,-34.9532512,167.0,2.450000047683716,88.0,140.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:21+00:00,-8.05045849,-34.95325452,167.0,2.450000047683716,88.0,140.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:22+00:00,-8.05048115,-34.95325919,167.0,2.450000047683716,87.0,141.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:23+00:00,-8.05050348,-34.95326419,167.0,2.450000047683716,86.0,142.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:24+00:00,-8.05052448,-34.95327084,167.0,2.4600000381469727,86.0,143.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:26+00:00,-8.0505458,-34.95327683,167.0,2.4600000381469727,87.0,145.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:26+00:00,-8.05056713,-34.95328217,168.0,2.4600000381469727,87.0,145.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:28+00:00,-8.05058913,-34.95328717,169.0,2.4600000381469727,87.0,147.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:28+00:00,-8.05061012,-34.95329483,169.0,2.4600000381469727,87.0,147.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:29+00:00,-8.05063212,-34.95330182,169.0,2.4600000381469727,87.0,148.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:30+00:00,-8.05065477,-34.95330815,169.0,2.4600000381469727,87.0,149.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:31+00:00,-8.05067711,-34.95331281,169.0,2.4700000286102295,87.0,150.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:32+00:00,-8.05069944,-34.95331647,169.0,2.4700000286102295,87.0,151.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:34+00:00,-8.05072176,-34.95332013,169.0,2.4700000286102295,87.0,153.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:35+00:00,-8.05074343,-34.95332479,170.0,2.4800000190734863,87.0,154.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:36+00:00,-8.0507651,-34.95332913,170.0,2.4800000190734863,88.0,155.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:36+00:00,-8.0507861,-34.95333278,,,,155.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:37+00:00,-8.05080742,-34.95333712,169.0,2.4800000190734863,88.0,156.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:38+00:00,-8.05082808,-34.95334211,169.0,2.4800000190734863,88.0,157.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:39+00:00,-8.05084874,-34.95334844,169.0,2.4800000190734863,88.0,158.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:40+00:00,-8.05086908,-34.95335643,169.0,2.4800000190734863,88.0,159.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:41+00:00,-8.05089007,-34.95336443,169.0,2.4800000190734863,88.0,160.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:43+00:00,-8.05091107,-34.9533721,171.0,2.4800000190734863,88.0,162.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:43+00:00,-8.0509334,-34.95337809,,,,162.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:44+00:00,-8.05095606,-34.95338242,171.0,2.4800000190734863,88.0,163.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:46+00:00,-8.05097906,-34.95338408,171.0,2.4800000190734863,88.0,165.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:46+00:00,-8.05100139,-34.95338508,172.0,2.4800000190734863,88.0,165.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:47+00:00,-8.05102538,-34.9533864,172.0,2.4800000190734863,88.0,166.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:48+00:00,-8.05104937,-34.9533884,172.0,2.4800000190734863,88.0,167.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:49+00:00,-8.05107404,-34.95338972,173.0,2.4800000190734863,88.0,168.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:50+00:00,-8.0510977,-34.95339139,173.0,2.4800000190734863,88.0,169.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:51+00:00,-8.05112104,-34.95339339,173.0,2.4800000190734863,88.0,170.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:52+00:00,-8.05114436,-34.95339538,173.0,2.4800000190734863,88.0,171.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:53+00:00,-8.05116835,-34.95339771,173.0,2.4800000190734863,87.0,172.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:54+00:00,-8.05119167,-34.95339938,173.0,2.4800000190734863,88.0,173.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:55+00:00,-8.05121534,-34.95340037,175.0,2.490000009536743,88.0,174.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:56+00:00,-8.051239,-34.95340103,176.0,2.5,88.0,175.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:58+00:00,-8.05126266,-34.95340203,176.0,2.5,88.0,177.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:58+00:00,-8.05128566,-34.95340268,176.0,2.5,88.0,177.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:34:59+00:00,-8.05130799,-34.95340268,176.0,2.5,88.0,178.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:00+00:00,-8.05133032,-34.95340203,180.0,2.509999990463257,87.0,179.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:01+00:00,-8.05135298,-34.9534017,181.0,2.509999990463257,87.0,180.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:02+00:00,-8.05137564,-34.95340104,182.0,2.509999990463257,87.0,181.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:03+00:00,-8.0513993,-34.95340038,182.0,2.509999990463257,87.0,182.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:05+00:00,-8.0514223,-34.95340006,181.0,2.5199999809265137,88.0,184.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:05+00:00,-8.05144562,-34.95340038,181.0,2.5199999809265137,88.0,184.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:06+00:00,-8.05146862,-34.95340038,181.0,2.5199999809265137,87.0,185.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:07+00:00,-8.05149128,-34.95340006,181.0,2.5199999809265137,87.0,186.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:08+00:00,-8.05151394,-34.95339973,182.0,2.5299999713897705,87.0,187.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:09+00:00,-8.0515366,-34.95339908,182.0,2.5299999713897705,87.0,188.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:10+00:00,-8.05155793,-34.95339875,183.0,2.5299999713897705,87.0,189.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:11+00:00,-8.05157958,-34.95339875,185.0,2.5299999713897705,87.0,190.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:12+00:00,-8.05160191,-34.95340008,184.0,2.5299999713897705,87.0,191.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:13+00:00,-8.05162457,-34.95340208,184.0,2.5299999713897705,87.0,192.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:14+00:00,-8.05164723,-34.95340473,182.0,2.5299999713897705,87.0,193.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:15+00:00,-8.05167089,-34.95340806,182.0,2.5299999713897705,87.0,194.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:16+00:00,-8.05169422,-34.95341039,182.0,2.5299999713897705,88.0,195.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:17+00:00,-8.05171721,-34.95341238,181.0,2.5299999713897705,88.0,196.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:18+00:00,-8.05173954,-34.95341338,181.0,2.5299999713897705,88.0,197.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:20+00:00,-8.05176188,-34.9534147,182.0,2.5299999713897705,87.0,199.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:20+00:00,-8.05178387,-34.95341737,183.0,2.5299999713897705,87.0,199.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:22+00:00,-8.0518062,-34.95342004,181.0,2.5299999713897705,87.0,201.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:22+00:00,-8.05182952,-34.95342303,181.0,2.5299999713897705,87.0,201.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:23+00:00,-8.05185252,-34.95342602,180.0,2.5299999713897705,88.0,202.0
2025-02-25T22:31:53Z,Run,2025-02-25 22:35:24+00:00,-8.05187586,-34.95342934,179.0,2.5299999713897705,88.0,203.0
